1.5,1.5,0.7726582949311919,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.31834626848801,-1.5,-1.5,1.5,1.9996933937072754,-120.15633403871009,11.360106785848515,5.387013183097531,-22.299066101824934,9.766002045338432,5.20910638116609,-8.50912201194385,-4.209458392885849,-8.655510382509224,-0.9362082433355999,2.3633421813091124,-8.179520173226084,3.2767854504465173,-2.6452725338156684,-1.691327599575299,-0.6020062141143994,3.276785450446642,2.645272533816028,-1.6913275995751342,0.6020062141160897,-8.65551038250965,0.9362082433359987,2.363342181309125,8.179520173227933,57.13781639991862,-5.972750789481495,-64.00996545757823,-7.750830454859738,-21.713187959700008,-35.56655054244857,58.763082466820094,-10.454696955312613,92.4903523618471,-14.702449582620773,191.44820032983995,-38.406552884358746,183.19690859368038,-2.6014212178471325,91.0000000004311,18.71508075689134,22.78028724537802,6.462790949743749,-39.715329981448406,30.549872825478445,0.08314123749732971,1.1263771057128906,-0.7551044225692749,-0.2662520706653595,2.8864102363586426,2.5652174949645996,-1.5707963705062866,-3.017237663269043,0.8709034323692322
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.088209842361551,1.5,1.5,1.5,-1.5,-1.5,1.5,0.28883260315511544,-1.5,-1.5,1.5,2.199647903442383,-117.97037138679286,10.955144024605943,4.997182343018002,-21.763717318621786,10.576679353136196,5.83860562605103,-8.141095824647335,-4.516957050923756,-8.724792574385695,-1.1047122250313144,2.5992879847565056,-7.963134136945449,3.4449066999327718,-2.5613781165143807,-1.638824493799472,-0.6624480056659892,3.4449066999328757,2.561378116514719,-1.6388244937993106,0.662448005667673,-8.724792574386115,1.1047122250317343,2.5992879847565216,7.963134136947312,56.69350137668158,-6.27787979647286,-61.2599624058808,-7.500866296187667,-20.463707811346524,-36.06628409636568,58.26392310896938,-11.203901490619614,89.4904707421943,-13.952048720339974,188.69820032983995,-37.406552884358746,182.44738247232235,-3.350611405208639,89.50124034741629,18.215003535648933,22.280136230218545,5.4636748990042605,-38.71617062359769,29.300668290171387,0.08673834055662155,1.067953109741211,-0.8709034323692322,-0.30805277824401855,2.8864102363586426,2.6590793132781982,-1.6951513290405273,-2.9275319576263428,0.7551044225692749
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,0.26231247318586975,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.3047995351450492,-0.979542807565386,-1.5,1.5,2.399641275405884,-116.29716206861598,10.370534838792665,4.836904744831225,-21.421081463358178,11.414301052111124,6.402876298249335,-7.807027005852602,-4.632001239185057,-8.669069849271263,-1.1048011162777065,2.9184274765480693,-7.746646184853322,3.606045730461587,-2.2759026697372713,-1.8507704897513941,-0.8191913684280796,3.6060457304617053,2.2759026697376274,-1.8507704897512434,0.8191913684297677,-8.66906984927168,1.1048011162781122,2.918427476548082,7.7466461848551775,56.49899325001314,-6.4164851044292845,-58.50991600411089,-7.251293391856848,-19.21453546306202,-35.81577500984503,57.01443247596637,-12.203500044266548,87.4903523618471,-13.202449582620773,186.44820032983995,-36.656552884358746,182.44755276199524,-4.350270671447248,88.50212429667499,18.714852520478914,22.529809434120295,4.214835809989907,-38.21708094315085,28.80178731406258,0.12970253825187683,0.9707460999488831,-0.9357695579528809,-0.2662520706653595,2.8864102363586426,2.6971733570098877,-1.7848570346832275,-2.8068556785583496,0.6107259392738342
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,0.7720521248644439,-1.5,1.5,2.5996384620666504,-114.2635367048893,9.691308272461967,4.99001200399538,-20.71880331093439,11.919943994248406,6.70019371603632,-7.3815210275734495,-4.326009356411716,-8.710658855262146,-1.1290070322603902,3.085006539669232,-7.409990414098122,3.7945704056006653,-2.004317887726473,-2.014977142571461,-0.944953217712098,3.7945704056007905,2.004317887726815,-2.014977142571303,0.9449532177137857,-8.710658855262569,1.129007032260796,3.085006539669248,7.4099904140999735,56.16580415238553,-6.499380225477637,-56.00996545757823,-6.750830454859738,-18.2147435291605,-34.315628729717446,56.01521950876548,-12.702975673362403,85.24051316701303,-12.951918479253948,183.69817179502007,-35.90665984056449,181.69805341525333,-5.349003370573939,87.00291161614803,18.71464749569678,23.27946813115102,2.9656886323871987,-37.21739127514115,27.80225839094865,0.08314123749732971,0.9453113079071045,-1.0303767919540405,-0.32175055146217346,2.875340461730957,2.8335399627685547,-1.8662371635437012,-2.7149651050567627,0.5543075203895569
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.3436860577042962,-1.5,1.5,2.7996408939361572,-112.71133835934005,9.267192305963434,5.460772351880669,-20.489621867349086,12.351875087068024,6.973689545057663,-7.297745327449362,-3.389772116141216,-8.543860743581302,-1.0328944035245804,3.0848894498320583,-6.929049650638039,3.8022141476007496,-1.5114689003146657,-2.1256576530255598,-1.1683484930991979,3.802214147600875,1.511468900315022,-2.125657653025384,1.1683484931008783,-8.54386074358171,1.0328944035250003,3.084889449832062,6.929049650639887,56.332794058352135,-6.5823569142324345,-53.5099624058808,-6.500866296187667,-16.46453546306202,-32.06577500984503,54.7665781380183,-12.952295132937138,84.99088078491314,-14.200977110197357,181.44820032983995,-35.656552884358746,181.69829592079256,-6.598095631425224,86.25429933453557,19.464109362680702,24.27922278174833,2.7161906727876755,-36.467832895734034,26.5530498013903,0.08673834055662155,0.9707460999488831,-1.182477593421936,-0.42285391688346863,2.8864102363586426,2.9275319576263428,-2.0152153968811035,-2.6590793132781982,0.46364760398864746
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,2.9996395111083984,-110.76090138854585,8.779029759671076,5.644588707891883,-20.024382721414327,12.77412552390425,7.44167877268161,-7.092857154279541,-2.887156224322616,-8.377147045190494,-1.032974602783924,3.140327949773484,-6.3999756829369865,3.949093088892254,-1.1778212948073068,-2.3200297241940544,-1.2938192461029439,3.949093088892372,1.177821294807656,-2.320029724193889,1.2938192461046256,-8.377147045190917,1.0329746027843367,3.1403279497735035,6.399975682938849,56.082921371357145,-6.443194300959306,-50.7599624058808,-6.250866296187667,-15.21453546306202,-29.815775009845026,53.76745285015801,-13.451983863728799,83.49105572807042,-14.200608620976084,178.44820032983995,-34.656552884358746,180.94844693595203,-7.597211682164698,85.2547885207382,19.963859712927373,24.779046898015338,2.4665119918435465,-35.968201051614756,25.553877943855724,0.08673834055662155,0.9707460999488831,-1.2753554582595825,-0.46364760398864746,2.8864102363586426,3.017237663269043,-2.070142984390259,-2.6224465370178223,0.3729877173900604
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-0.4015011035211407,-0.28745462741136046,-1.5,1.5,3.1996357440948486,-108.9845984399358,8.416067711359927,6.130636310840538,-20.13418348750332,13.364227457679117,7.800920533508301,-7.331791566910397,-2.3251727337728947,-8.085357935181339,-0.9127091339815866,3.029213307550126,-5.77480766533262,3.9739978348653144,-0.744570029211127,-2.2771813929289957,-1.3904683680515777,3.973997834865433,0.7445700292114691,-2.2771813929288234,1.3904683680532586,-8.085357935181747,0.9127091339820137,3.0292133075501444,5.774807665334479,56.083175178777594,-6.304201965029677,-47.75991600411089,-6.001293391856848,-13.46453546306202,-27.815775009845026,52.26814825554635,-13.701799273891481,82.99174692737654,-15.199433917750582,175.9480908960233,-34.15694028116974,180.4485154879109,-8.846387640301288,84.50554700197858,20.463401259819832,25.27946813115102,3.9656886323871987,-35.46848862381324,24.55472193734036,0.12970253825187683,0.9707460999488831,-1.3473197221755981,-0.6000502109527588,2.846151828765869,3.099950075149536,-2.158798933029175,-2.7149651050567627,0.283794105052948
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,3.399646759033203,-106.9068969617867,8.600475616535944,6.228382763024095,-20.30338204409901,13.468698464741415,7.90478072931232,-7.386568920281912,-1.5301000358995438,-7.7658644180340906,-0.6481189119491548,2.973594929729171,-5.245735882494813,3.9660560189449527,-0.6407222673670192,-2.131779689661699,-1.3410915650903918,3.9660560189450647,0.6407222673673862,-2.131779689661534,1.3410915650920734,-7.765864418034517,0.6481189119495677,2.973594929729192,5.245735882496666,55.527852889342626,-6.026310619065214,-45.5099624058808,-5.500866296187667,-11.96453546306202,-26.065775009845026,51.269124118878494,-13.951627823723527,82.24189320784978,-15.949225851166545,173.44820032983995,-33.656552884358746,177.4485154879109,-8.846387640301288,83.25644135785359,21.212729868534197,25.029762400825973,5.464968033110779,-35.4687630301305,23.055942032350146,0.08673834055662155,0.9707460999488831,-1.4464412927627563,-0.6254850625991821,2.8864102363586426,3.099950075149536,-2.2706892490386963,-2.7928216457366943,0.15865525603294373
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,3.5996415615081787,-104.6851855725071,8.560434919848204,6.256224937155362,-20.30736496918817,13.745976850916504,8.102391722979418,-7.358633303450173,-0.4410010600621493,-7.390735095785842,-0.4316967598061085,2.7792114369857495,-4.668572513923151,3.9662484035152006,-0.5218401066426512,-2.1180720348039563,-1.4434889609063934,3.9662484035153125,0.5218401066430111,-2.1180720348037805,1.4434889609080772,-7.3907350957862645,0.4316967598065285,2.7792114369857623,4.668572513925005,55.27821970025093,-5.7207367342569455,-42.5099624058808,-5.500866296187667,-10.21453546306202,-23.565775009845026,50.2703644670533,-13.951550602441671,81.49292893234554,-17.198009688919853,170.94817179502007,-32.65665984056449,174.94851616677968,-8.846371014925012,82.50728199957223,22.211934404251892,25.030065891811432,6.4639759578728615,-34.96885408137939,21.55669148244604,0.08673834055662155,0.9707460999488831,-1.5707963705062866,-0.7853981852531433,2.875340461730957,3.101613998413086,-2.386488199234009,-2.8966140747070312,0.08314123749732971
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,3.799642562866211,-102.54629935746695,8.154180896336781,6.357756736089054,-20.18400105360044,13.635243413169151,8.257360800561043,-7.195352754417677,0.41327576556200474,-7.140591261624329,0.09738724061030973,2.6818734951806698,-4.307758790798094,4.118559961126691,-0.24116273618341394,-2.0839457160475106,-1.5105272760138282,4.118559961126795,0.24116273618376682,-2.083945716047342,1.5105272760155037,-7.140591261624748,-0.09738724060989681,2.6818734951806773,4.307758790799946,54.945202541182084,-5.359552931795008,-40.00991600411089,-5.001293391856848,-8.464820614444932,-21.565572495483536,48.771715598074024,-13.701642300680817,80.49392549877479,-17.947137178673017,168.44820032983995,-31.906552884358746,172.1985154879109,-8.596387640301288,81.50805055913554,22.961012746229542,26.780040639262438,6.964074821668746,-35.218888623801604,20.557521937300464,0.12970253825187683,0.9357695579528809,-1.7063239812850952,-0.9179496765136719,2.8864102363586426,3.099950075149536,-2.506566047668457,-2.8864102363586426,0.0
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,3.9996399879455566,-100.46573760201308,8.39482251127492,6.734434912855813,-19.49763619293887,13.717607249368138,8.462314233183633,-6.731893302753916,1.1562793005332912,-6.793339795193634,0.3619308634159282,2.4040815215343505,-3.971102754484113,4.286935642933748,0.02983943713323164,-2.0872578225816603,-1.3376657944348704,4.286935642933859,-0.02983943713287502,-2.0872578225815026,1.3376657944365413,-6.793339795194032,-0.36193086341550823,2.40408152153436,3.9711027544859747,54.25097625128387,-5.387055304195428,-37.50996240588074,-4.750866296187667,-7.21453546306202,-19.065775009845026,47.77258067737603,-13.701799273820995,79.7446600697507,-18.696625868069646,165.44820032983995,-31.656552884358746,169.44852415717966,-8.345971333986512,79.75819231881911,21.710815380877946,26.77993120544579,6.714462218479753,-35.96880462791205,19.308815329151997,0.08673834055662155,0.9707460999488831,-1.7942728996276855,-1.0074800252914429,2.8864102363586426,3.1415927410125732,-2.5308666229248047,-2.846151828765869,-0.12970253825187683
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.03702424001658879,1.5,1.5,4.199638843536377,-98.02685136870028,8.614444602808927,6.846763906258971,-18.440400036040472,14.183395891652012,8.383394082678919,-6.154103207386798,1.6897167854771726,-6.668279640107058,0.6745377409039791,2.2513175330085504,-3.7545355870770902,4.4594771992938345,0.24170366761445708,-2.0990984917439466,-1.4551432647909208,4.459477199293932,-0.24170366761409665,-2.099098491743785,1.4551432647926013,-6.668279640107477,-0.6745377409035663,2.251317533008558,3.75453558707894,53.75109795279383,-5.497965077589527,-34.50996240588074,-4.500866296187667,-5.464743529160501,-17.315628729717446,46.773276082770224,-13.201983863636201,78.49552786448362,-19.19613648475837,163.19820032983995,-30.656552884358746,166.69851616677968,-8.596371014925012,77.25805055913554,20.711012746229542,27.02967689462878,5.215194595347938,-35.71866038745037,18.059646233699937,0.08673834055662155,0.9453113079071045,-1.8662371635437012,-1.1071487665176392,2.8864102363586426,3.101613998413086,-2.506566047668457,-2.7686049938201904,-0.2140606790781021
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.1456048200509419,1.5,1.5,1.5,4.399625062942505,-95.76485731497739,8.738057884407194,7.047301974805574,-17.214471415168617,14.414304403312748,8.400757538672252,-5.458889878272647,2.3186452439515706,-6.432073583046068,0.987119732461082,1.917903975028442,-3.4658786670678308,4.671156407616392,0.4054632290347741,-2.1305403159169547,-1.320474020309323,4.67115640761649,-0.40546322903440984,-2.1305403159167935,1.3204740203109915,-6.43207358304648,-0.9871197324606693,1.9179039750284446,3.4658786670696804,53.11247125841288,-5.664432806613206,-31.75991600411089,-4.501293391856848,-4.21453546306202,-14.815775009845026,45.77430365948044,-12.9523591520894,77.24683772193703,-19.69559392404102,160.69817179502007,-29.906659840564487,163.69852415717966,-8.345971333986512,75.25805055913554,18.711012746229542,27.27922278174833,3.9661906727876755,-35.96841788161015,16.560553973846737,0.12970253825187683,0.9707460999488831,-1.975688099861145,-1.249045729637146,2.875340461730957,3.1415927410125732,-2.506566047668457,-2.6590793132781982,-0.30805277824401855
1.5,1.5,1.0004622702554689,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,4.599635124206543,-93.33942219785398,8.566723538837289,7.421046333618687,-16.057502361770446,14.48763135487971,8.485069721997974,-4.747104093092489,2.7119265710589726,-6.320877124712964,1.2275200397716832,1.6817653735781015,-3.3453913081666866,4.713240569852131,0.7499591586228306,-2.089805729678373,-1.2691244083339994,4.713240569852228,-0.7499591586224766,-2.0898057296782047,1.2691244083356703,-6.320877124713376,-1.2275200397712633,1.6817653735781062,3.345391308168544,52.55710154681503,-5.608727824513778,-29.509962405880742,-3.7508662961876666,-2.4645354630620204,-12.815775009845026,44.52532585612346,-12.202868171091097,75.99768379505872,-19.945352694661096,157.44829592079606,-29.15615296169426,161.1985154879109,-8.096387640301288,73.25832050298862,16.960627758776738,28.028556785430794,2.7172852264263696,-35.468286558028694,15.810939367952813,0.08673834055662155,0.9707460999488831,-2.089942455291748,-1.3370531797409058,2.9275319576263428,3.099950075149536,-2.5535900592803955,-2.5308666229248047,-0.34877100586891174
1.5,1.5,-0.8312481741203637,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,4.799636125564575,-90.63089954558922,8.759841968579034,7.778338756035872,-14.955177428408035,15.29786103421798,7.846923860404317,-4.179472888377344,3.0866879255076807,-6.223614765703981,1.1071658083914715,1.473569645882289,-3.1288454488165987,4.495423642201613,0.6955420448065915,-2.1357064159752195,-1.1999722341774475,4.495423642201711,-0.6955420448062266,-2.135706415975048,1.199972234179111,-6.223614765704389,-1.1071658083910447,1.4735696458823024,3.128845448818463,52.279458352495055,-5.775458623660825,-26.509962405880742,-3.5008662961876666,-0.9645354630620204,-10.815775009845026,43.776011305128804,-11.953297529389033,74.99864886823008,-20.195172455168404,155.44820032983995,-28.656552884358746,158.44849230988805,-8.346768788045921,71.00800000091135,15.211080755668164,26.778556785430794,1.4672852264263696,-32.468286558028694,14.810939367952813,0.08673834055662155,0.9707460999488831,-2.170846462249756,-1.4352686405181885,2.8864102363586426,3.061762571334839,-2.498091697692871,-2.5308666229248047,-0.34877100586891174
