1.5,1.5,0.2711099374698326,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,0.09147199484036622,1.5,-1.5,-0.4836037217301113,0.97982799999946,1.5,-1.5,41.999531984329224,-0.2630024262969357,0.44375848496034465,-0.5490959203074507,0.8284178292498723,-1.2855831037320409,0.26148651979725324,0.7545516036384281,-0.36503446853453,0.2325089971567097,-2.1050739224724264,-0.08303879913495571,-2.424529523680624,-0.38483684762223863,-1.0345688844689955,-0.7791521333448856,1.5116840245909422,1.564524381267907,-0.6258428505776512,0.8219846893052081,0.7884858480721411,-0.6110842864537188,-3.127196347688285,0.29149965598473265,-3.48738977513275,-8.536103173406389,0.3348574364064234,-9.283576459086248,0.7916065325478598,-8.591922052196196,1.2415924676246846,-6.37674888729407,-1.2353010763201837,-8.926344440820515,2.079042174532617,-7.608242693216113,2.0582942761055847,-10.151031890518198,0.6058382252925014,-8.534114488202931,-1.2406938273110484,-6.1847298828163275,0.15338621550485243,-11.168217766504881,-1.4400480603191852,-0.2140606790781021,-0.12970253825187683,-0.3883187174797058,0.04345089569687843,-0.08673834055662155,-0.2662520706653595,-0.2551823854446411,0.11942892521619797,-0.2551823854446411
1.5,-1.5,1.5,-0.07126772930591883,1.5,-0.6122015679272205,-1.5,1.5,0.12248873763431431,1.5,1.5,-1.5,1.5,0.5660359037234424,-1.5,1.5,1.5,-1.5,42.19953751564026,-0.23918666781642628,0.008917528026200827,-0.9621744729576449,0.8953388819776933,-0.5382504369524806,-0.15952843833922192,-0.8315226569485576,-0.6170695490035194,0.1540621926084048,-2.174922536105716,0.05563551178634202,-2.5490807865904195,-0.6107205845498179,-1.0652871054558362,-0.7817044282136398,1.383246717817631,1.3478316450014236,-0.6014084527131642,0.8248340042063053,0.9292928590892617,-0.6944290217747281,-3.0791530029243948,0.4302586353223304,-3.3912950816918976,-9.05276002181813,0.3069278319418913,-9.633452895301502,-0.9577455748626562,-9.278870311226115,-0.005550385685182846,-8.284352134028666,0.3608273575392218,-9.828816040336562,3.371025451939488,-7.496629697758266,1.3238253606823491,-10.187651150936631,-0.6465552164302721,-9.317111617314993,-0.034813939924390525,-7.22297014729719,1.061804225130075,-10.224986202161631,-1.7104667909118234,-0.2662520706653595,-0.2140606790781021,-0.29544082283973694,0.12970253825187683,-0.17985349893569946,-0.32175055146217346,-0.16514867544174194,0.23554497957229614,-0.2140606790781021
1.5,-1.5,1.5,-1.5,-0.9643871398594348,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,0.7185048101769655,1.5,-1.5,1.5,1.5,-0.43658582408694213,42.39952564239502,0.12235562494899455,0.23812114961605424,-0.5906895084101998,0.4167980702440275,-0.7678645361565922,0.24245746822453385,-1.896263243873943,-0.5854086390923918,-0.06327379464653271,-2.3409984728930917,0.013886741016311765,-2.8420337769383046,-0.7669878965243081,-1.0165886785926013,-0.7707251253554943,1.2368244961844337,1.2007535055272656,-0.6563736365789947,0.8411890597673403,1.088095059884694,-0.9166704529409526,-2.9348526625992344,0.3885754526717886,-3.1268014978830716,-9.291591978528118,0.30681978449871394,-10.483279528319827,-1.7072068396851705,-8.465907294291469,-0.7535206112739843,-7.691854806919423,1.706926518689727,-10.481375314295974,2.914266327377561,-8.634863332239547,-0.16073779289348522,-10.224121239890792,-1.398723661057062,-9.849953835730503,0.9207864468687887,-7.761210494383079,1.9708727086790532,-10.031761960680342,-0.7312850362172583,-0.30805277824401855,-0.2140606790781021,-0.2053953856229782,0.09065988659858704,-0.2662520706653595,-0.4048917889595032,-0.04345089569687843,0.283794105052948,-0.12970253825187683
1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.5744164383034237,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.399470831626829,1.5,1.1595042952673906,1.5,42.59954643249512,0.193140409169132,-0.21393581278542761,-0.18593616119386125,-0.06443244383478941,-0.5222598630694979,0.6220579547472201,-1.901895508344361,-0.27299658835838897,-0.1833555156170591,-2.3867419001972046,0.12497835777360033,-3.3511644216080194,-0.5988686874069927,-0.7828453694961028,-0.847835940654849,0.8713260224838606,1.3780623537616628,-0.8963681911304552,0.769429425195088,1.4659868523524826,-1.0416663507246844,-2.910860641826662,0.49971355595232236,-2.646140254422929,-9.308329091155485,0.3346043955776281,-10.08327674504244,-1.206941875694156,-8.402936589214846,-1.5009799441268115,-8.099419464464859,2.5530908123434983,-11.384066256368271,1.7080458639767357,-9.272998994223258,-1.1450709693497743,-9.011159967805781,-1.4020697441727918,-10.132709871080522,2.376784939628749,-7.0498184559629635,0.8811197124274486,-10.33857547623461,0.7474607651652718,-0.32175055146217346,-0.2662520706653595,-0.12435499578714371,0.0,-0.38050639629364014,-0.36397895216941833,0.041642580181360245,0.2053953856229782,0.0
1.5,-1.037835217708656,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.4384861596586649,-0.8594683651082196,1.5,42.799519538879395,0.2348360585068292,-0.16396243753267115,0.1273702677175168,-0.0778507887270905,-0.693045302794187,1.3506496446956673,-1.1262456993506103,0.2610008473157484,-0.05339747345715651,-2.3844268874023458,0.055570948203287784,-3.547848529388472,-0.7914847665997798,-0.9142848145508088,-0.9786540061408355,0.5993138693505797,1.194632683261029,-0.7711619583791597,0.6439357640620245,1.7504006481572552,-0.9166292340902383,-2.934894171177109,0.4303334794055889,-2.4779241379551626,-9.658366856775842,0.6398408659803181,-10.68345489194894,-0.2078483801224138,-7.840134851258881,-0.49986074579049955,-8.256739018884502,2.900007499661683,-12.03650346990537,0.5022176131110996,-10.16151697918471,-0.6310548884906666,-9.548332653323087,-0.6563005532072737,-9.165222331114933,3.0828666477796105,-8.088252723458481,-0.45816351852107573,-11.145144791901771,1.7267041194020578,-0.2140606790781021,-0.1721908152103424,-0.12435499578714371,-0.12970253825187683,-0.32175055146217346,-0.23374317586421967,0.12435499578714371,0.07982998341321945,0.08314123749732971
1.5,1.5,1.1884226519178032,0.659079075208556,0.3036746578268369,1.5,1.5,-1.5,1.5,-0.003981431896598358,1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,42.999534606933594,0.24918215664800414,-0.8117989065439986,0.3031588253160089,-0.31669975173142006,-0.5450708012523431,1.520954793725983,0.3237687994900606,0.6523277048995446,0.15988172033937542,-2.382111509312433,0.013972163307249097,-3.5522665392098913,-0.9214464997777781,-1.048109339060115,-1.1697100534143117,0.4405085806411441,1.0738582407148747,-0.64355539567974,0.45817967507746293,1.9216214262118323,-0.7082799108140547,-2.9589049476070355,0.3887428518596728,-2.501985503135944,-9.841786133948858,0.972909605404709,-10.53366122809041,1.291021867041195,-8.277387205140144,0.7513331581513398,-9.41410802290028,1.747719919500355,-12.689023829964299,-0.7039577472057204,-10.55020095430038,0.6325568173053853,-9.835447265467423,0.5897258284893496,-7.947867915215625,3.5398097418802763,-8.376619645795358,-1.7979438570524593,-10.951759138664329,2.7059207205325606,-0.08673834055662155,-0.08673834055662155,-0.2053953856229782,-0.2234766036272049,-0.2234766036272049,-0.13552771508693695,0.12435499578714371,0.0,0.1721908152103424
-1.2945413690925762,1.5,-0.8265332975375692,1.5,1.5,-0.057534050375425375,1.5,-1.5,0.8158963899662194,1.5,-1.0598493493637748,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,43.1994206905365,0.09749064438355504,-1.4134886517509386,0.3612650586789843,-0.17705361178732915,-0.44338288595315833,1.3238360092544483,1.6926039186059298,0.8285076581835349,0.23426830865769943,-2.668406511075207,-0.08318936631227059,-3.5568574435353852,-1.2785083354085973,-1.2443756194259346,-1.2611851463359744,0.41760644006469594,0.7259767203596452,-0.45348651090717285,0.3719755238799807,1.956942248038791,-0.638827910038439,-2.6942637363054662,0.29157027439339595,-2.52586104552331,-9.830340703395393,1.1672401760297362,-11.133324161394285,2.5402804389401012,-8.964117503534794,1.7520560909583764,-10.071007272951647,0.8454188336182824,-12.841211130856664,-1.4106541128207937,-10.68838948134865,1.895742215349685,-9.622149010340763,1.8358014005436587,-6.730165622077038,2.997236926214015,-9.164496681468393,-3.1372563560071285,-9.2582054665844,3.186536147470946,0.0,0.04542328044772148,-0.29544082283973694,-0.2662520706653595,-0.08673834055662155,-0.04542328044772148,0.08314123749732971,-0.12435499578714371,0.12435499578714371
-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-0.3310376113019638,1.5,1.5,-1.5,0.854373925999666,1.5,43.399616956710815,0.34881169581740323,-0.7747140507424781,-0.23310443745423837,0.5908899498414257,-0.09121472817514861,1.1353470624569855,2.709072925243143,0.9361116226916567,0.5725128320815108,-2.449527173343296,-0.18040223863931001,-3.224644965194818,-1.3372671864968906,-0.9741889706794502,-1.1416944064782402,0.6952265755275263,0.6764113716937361,-0.7298635705092634,0.49671967726674104,1.6917712493388966,-0.30553353413782036,-2.934802829190141,0.19432706362538057,-2.8865896248808967,-10.097587560965337,0.9450491992397474,-10.233867110182018,2.789967782803558,-8.401891053390955,2.504125855430914,-11.228882356619863,-0.306753401745425,-11.494732289589706,-1.1185265972148954,-11.077364171098651,3.409420601893089,-10.409603689166659,2.831389159132101,-7.763225389292643,1.2054808870896352,-9.95319326791639,-3.9775796348746724,-10.315528721428905,1.1679181406433088,0.04345089569687843,0.04345089569687843,-0.3883187174797058,-0.17985349893569946,0.0,0.09065988659858704,-0.041642580181360245,-0.16514867544174194,0.0
-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,0.46428925260883114,-1.5,1.5,-1.5,1.5,1.5,0.2137377279172245,1.5,-1.5,1.5,1.497706462269162,43.59953284263611,0.29276537838723016,-1.1330276422072156,-0.6553049423481037,0.7930419561593567,0.8184514110043091,1.544894832753034,2.3985107978028224,0.4440851754016093,0.5635696332699474,-2.5914277067366633,-0.13866540386555826,-3.084935517435336,-0.937783633647222,-0.6280945445923096,-0.9860672269599732,1.0281590670162912,1.085074487690239,-1.082123145663358,0.6575671818970803,1.3712815920592611,-0.31942783013752357,-2.8145041499789767,0.23601431974637443,-3.05478074085668,-9.836233827399155,1.0284655906046964,-8.333584380831894,2.540520316877746,-8.588713897248113,2.00661096981446,-11.636191045999567,-0.4599602555523461,-12.147294436092409,0.4235142149507851,-11.215365803837415,3.6734775810305678,-7.946368697972247,3.078319990133963,-8.295397255875628,0.41340898762894085,-9.491264885308624,-2.8190595605401825,-10.871924043424997,0.39935807109830535,0.0,0.0,-0.3883187174797058,-0.09065988659858704,0.04542328044772148,0.09065988659858704,-0.12435499578714371,-0.07982998341321945,-0.12435499578714371
-0.735391041156454,1.5,-0.6887252690668474,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.3269975718532603,1.5,1.5,-1.5,1.5,-0.8508496387262953,1.5,-1.5,43.79957437515259,0.6667577084485572,-0.42259969813414244,-0.875451679720237,1.2999615145942016,0.5143141287772582,1.8575030116898674,1.417570769660291,-0.09142813131240789,0.3602276881895178,-2.5408307315499243,-0.19416667496431098,-2.9211500477832644,-0.8964366046738333,-0.7205380548085708,-0.7210680571338542,1.2589999303965838,1.1356057791664724,-0.9958320512572764,0.927764163446317,1.152902481901432,-0.5277318589310771,-2.8866890187530134,0.1804441167921429,-3.2470713173190955,-10.18636488758591,0.5564087838748719,-8.933628046608646,1.2915014219555587,-7.775962889640596,1.0086665291935901,-10.544268161310242,0.1359947773559611,-12.800204839697813,1.4651404931677234,-11.603748458454163,3.188892561989576,-8.983534199597642,1.826587756543944,-9.32777428867547,-1.128583238014329,-10.029560870067769,-1.6609806051454115,-11.678602234218602,-1.1195406421727796,-0.08673834055662155,0.0,-0.29544082283973694,0.04345089569687843,-0.04542328044772148,-0.04542328044772148,-0.2140606790781021,0.03997868672013283,-0.2140606790781021
1.5,0.7198667404164988,1.5,-0.27689938590615654,1.5,1.5,-1.2406590866093425,1.5,1.066135413364749,1.5,0.7560546913294793,1.5,1.5,-1.5,1.4194645039130889,1.5,1.5,-1.5,43.99953103065491,0.6107011690128274,-0.7315931580905044,-0.9602629883501708,1.6796289620996276,0.625059817326564,1.5650212563184798,0.13051350820355537,-0.391734742659284,0.40689574903521264,-2.7307611965000245,-0.24959709391003823,-3.045855946022791,-1.014186960958167,-0.7501837632967799,-0.49587924395874405,1.4547290842127127,1.0270347126250556,-0.9723195334393753,1.1581227397746463,0.9696408521124937,-0.48603163897357604,-2.7183097947244637,0.12492544491204198,-3.1508639992084944,-10.702813746778475,0.33463746237509895,-9.533340898710208,0.04245982904672019,-8.962776276910063,0.012438129736892733,-11.451933516039105,1.7322728426256617,-13.202805211262728,2.507671126416369,-12.241802723645748,1.9537920219820535,-9.270322467341543,1.074811687961926,-9.609702800177104,-1.920233515330949,-10.817508095622202,-0.5024913661145973,-11.235131731295724,-1.8889835949482574,-0.1721908152103424,-0.1721908152103424,-0.244978666305542,0.08673834055662155,-0.08673834055662155,-0.17985349893569946,-0.3347368538379669,0.11942892521619797,-0.244978666305542
1.5,-1.5,1.5,-1.5,-1.191834793597407,1.5,-1.5,1.5,1.5,0.6331803756318977,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,44.19955801963806,0.8840551082614354,-0.664279815963253,-0.8408884586546819,1.7033421598271445,0.0518080928893857,0.5010547147008212,-1.2401403653116707,-1.0027141192545597,0.42575538367013516,-3.1130549453401777,-0.1244560139414369,-3.1463375916529213,-1.3712166095011602,-0.6319416444077146,-0.3724015388668958,1.457024709203632,0.6791864999662944,-1.096680368430765,1.2867461180998279,0.9798281612946593,-0.47214944795823255,-2.357547401315934,0.24995885008913873,-3.0788965593780184,-10.830606042437921,0.08466681842310209,-10.63316701510962,-0.9565145901623282,-9.899778527207559,-1.4845817179347591,-11.359960629511875,2.8278617429966175,-11.605650418869743,3.550289591779972,-13.379867402309571,0.7196207485124546,-10.057395672974138,-0.6778933199927337,-10.392182886198214,-1.963266037904532,-11.105447278990937,0.6554902288472135,-9.042004550767729,-1.9090052803343838,-0.2662520706653595,-0.2662520706653595,-0.12435499578714371,0.12435499578714371,-0.2234766036272049,-0.2234766036272049,-0.30805277824401855,0.244978666305542,-0.2140606790781021
1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-0.398667271815476,-1.5,1.5,1.5,-0.009553545741676942,44.3995463848114,0.8994704901972739,-0.4877314933199184,-0.6423540747289972,1.0929078628136324,0.01570198448397527,0.7579124018161989,-2.3208965614647274,-0.9292626925337583,0.7084692445632275,-3.086390796791864,-0.13816844904421907,-3.391298111219064,-1.4511110134788523,-0.6295754945839044,-0.4334625363925236,1.2529792477054615,0.608470670048336,-1.1051474110033068,1.230803837880596,1.196365132995782,-0.19441991422178925,-2.4057113207211773,0.2361193381451266,-2.8624503722896693,-11.319356901243793,0.11247687723630406,-10.73277543965105,-1.9554815683681,-10.086737956400157,-2.2321154129493834,-12.017751611497602,3.9237683663993153,-11.508475532838702,3.0936627669570953,-14.26772521565647,-0.5149707802984267,-10.844078565892971,-1.4297016863849592,-10.174671740216695,-0.5068978995765008,-12.143138681521464,1.563603761364618,-10.09885736751653,-0.9295756520170642,-0.36397895216941833,-0.30805277824401855,-0.041642580181360245,0.08673834055662155,-0.32175055146217346,-0.36397895216941833,-0.2140606790781021,0.3587706685066223,-0.12435499578714371
1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.7230137816488872,1.5,1.5,-1.5,1.5,-1.5,1.029429052463231,1.5,-1.5,1.5,0.10685812137559908,1.5,44.59956765174866,0.6015142519448489,-0.2789583114760994,-0.2996012510237759,0.1912763963937607,0.46103962166617646,1.113260442720613,-3.229449960143344,-1.1238836120367224,0.43565896929453524,-3.300269485635973,-0.26291210375696983,-3.539901576785695,-1.281770707977156,-0.7384439942959884,-0.48633970136873506,0.9165388913813206,0.7869899639808524,-1.002364151548066,1.1830202092595241,1.5453100053991142,-0.4722231726385412,-2.213308544768502,0.11122912583062787,-2.7423715954551704,-11.363837250929635,0.0290520147120219,-10.832628324658458,-2.9550016664903183,-10.273801203745961,-3.2296608102159894,-11.175634496480654,4.520073970449062,-12.661423267089162,1.8879846078606874,-13.655780372772853,-1.2501220223475116,-9.631288802055195,-2.6828745921463906,-10.707152771072856,0.6991241689874244,-12.93109123439126,2.7224196712528794,-10.405734786098492,0.549524805058013,-0.4048917889595032,-0.34877100586891174,0.0,-0.04345089569687843,-0.36397895216941833,-0.36397895216941833,-0.08314123749732971,0.3947910964488983,0.0
1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-0.9596508317836551,1.5,-1.5,1.5,-1.5,1.5,44.79956769943237,0.3184164477790148,0.030625668436769615,0.13735601014464005,0.3081586703343362,0.236791471934809,1.1200807516806643,-1.9918802322547264,-0.26799104896532694,0.24624410911053862,-3.32177864383404,-0.2349441505407856,-3.7607741118499267,-1.0352749232635527,-0.9276692535009252,-0.7014780012861074,0.6679988295517687,1.042662661134818,-0.8192068203613126,0.9729488275467284,1.8063641693403656,-0.6666383117610937,-2.213245664491901,0.1390310446893548,-2.550026419437775,-11.575106657910908,0.4731546898531178,-11.43290520297603,-1.2058118118474113,-10.96117625084355,-1.4783746771028632,-10.08348237986013,4.616760842937765,-13.314225690180137,0.6818752721785017,-13.04414999392742,-0.7364990038234964,-9.918744974932565,-1.4368801069408335,-11.239371688527626,1.6556612916747895,-12.969455588114272,0.6325926316556547,-11.21244815183411,1.5290677699456978,-0.30805277824401855,-0.2662520706653595,0.0,-0.12970253825187683,-0.2782996594905853,-0.2782996594905853,0.0,0.283794105052948,0.08314123749732971
1.5,-1.389175236452867,1.5,-1.416402762131511,-1.5,1.5,1.5,-0.8238783817378874,1.5,0.08817020481697598,1.5,-0.6072818967624634,-1.5,1.5,1.5,1.5,-1.5,1.5,44.99954342842102,0.10121696726602636,-0.6364270614888898,0.04847674683528691,-0.22308418783734396,0.5612952150496913,1.3260801699977784,-0.7738551321353966,0.06399959926697532,0.3762698855940111,-3.271087017116737,-0.24866050102670006,-3.6691174753548874,-1.2211176928873342,-1.0341626896682867,-0.9774489604844455,0.6257992041822413,0.8659945793803454,-0.7187638999277797,0.7020180421774054,1.8610872477016844,-0.5416200198826292,-2.2853536476112764,0.12512915853053225,-2.670212672881717,-11.925116092094754,0.6673789691898833,-11.783077157574098,-0.4569616769131244,-11.398426144850418,-0.47721692794067394,-11.741157543494921,2.7150550700072245,-14.216885242603723,-0.2741604008286913,-13.182365006695363,0.27696277059425256,-9.95612151982499,-0.19105097385741487,-10.271436278971692,2.362664957823739,-13.507542341353883,-0.20754272605221047,-11.269033593481595,2.2586606298753793,-0.17985349893569946,-0.1721908152103424,-0.16514867544174194,-0.2234766036272049,-0.17985349893569946,-0.17985349893569946,0.041642580181360245,0.2053953856229782,0.16514867544174194
1.5,1.5,1.5,1.5,0.821230360661064,1.5,1.5,-1.5,1.1192465658188329,1.5,0.8384413499633845,1.5,-1.5,1.5,1.5,0.5821408074445349,-1.5,1.5,45.19952750205994,0.009090105880119381,-1.4789419327537825,-0.10611028138404799,-0.0927096728048582,0.2857661049616754,1.3694774858605294,0.5469031129256589,0.4537578862217123,0.6313323960211801,-3.4849634797890365,-0.31778502854091106,-3.5775029156551565,-1.5444129018648531,-1.3507276775366746,-0.9384002531365901,0.42585864929940953,0.5518733255611019,-0.40823299413742475,0.7460809488567527,2.0735626130754508,-0.29157300667652086,-2.0928671578371283,0.055799532421130754,-2.790363798269303,-11.775114402283464,0.8061444254443586,-12.133038378400443,0.7926324565867162,-12.085642242993572,0.27358297962553024,-12.148947255364533,2.0621646596994196,-14.369541246116057,-1.4802861133137526,-13.570504953732808,2.04001505935895,-10.24345335491742,0.8047937721871108,-7.803485414299644,2.320130444701647,-13.7956074321159,-1.547233934377772,-9.825809342609318,1.989500504531435,-0.12970253825187683,-0.04345089569687843,-0.2140606790781021,-0.30805277824401855,-0.04345089569687843,-0.08673834055662155,0.041642580181360245,0.07982998341321945,0.12435499578714371
-1.5,1.5,-0.2620426476176432,1.5,1.5,-0.39000857599907185,1.5,-1.5,-1.5,1.5,-1.5,1.5,0.8028486332638695,1.0670392273290905,1.5,-1.5,-0.10125354967933281,1.5,45.399493932724,0.0897124627004473,-1.309092500172623,-0.12202369708347294,0.29378261818087026,0.2527616101492708,0.7219614869793046,2.0062097202026514,0.9021733197030861,0.8030103121180963,-3.410124477640645,-0.48424592881125594,-3.4137491263272373,-1.5753198696957913,-1.0756253400317737,-0.8301378115086501,0.6317944834598697,0.5301383811847726,-0.6893521855315294,0.859330909177779,1.8801712795373533,-0.12491793803986628,-2.189067008557209,-0.11088603483792081,-2.98265742489294,-12.208325239146177,0.7227433561083103,-12.232940280728826,2.0409905132477775,-12.772661924192562,1.5247766175172046,-13.306487398674278,0.90992123546107,-13.272345871165442,-2.4370859897776995,-14.208406692713282,3.0535377658832203,-11.030674905890038,2.300240717609398,-9.085412443309053,0.7789296539081079,-13.833446024770069,-2.637395464010396,-10.132551610869996,0.9707751551356978,0.04345089569687843,0.04542328044772148,-0.3347368538379669,-0.32175055146217346,0.04345089569687843,0.04345089569687843,-0.08673834055662155,0.0,0.04345089569687843
-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.021676788047773,1.5,-1.5,1.5,-0.20979517295730826,45.5995306968689,0.07099637236078138,-1.434984794443741,-0.29450904218498064,0.5533120524198409,-0.08605552351125051,0.7415408144788844,2.5965652145357545,0.9852439114104007,0.571918046056024,-2.974400544624139,-0.4283850579759149,-3.105725971234023,-1.320279000969914,-0.7522291810004806,-0.6667005080573278,0.934965681838325,0.79435336947752,-1.0187505992921961,1.0277311782982435,1.5895597573296465,-0.36104260457308407,-2.646132089986323,-0.05526953932951959,-3.319236278995166,-11.502865590152567,0.6116403068780301,-11.832974931312037,2.791072552164678,-11.459900314179663,2.0264505164333286,-12.964581687076702,-0.24334211224783076,-12.675609907769058,-2.1445167728552974,-13.346474593933038,3.5674882107965686,-10.31805832844347,2.7964962911773625,-9.367385606927257,-0.2625986505907463,-10.871401487500748,-2.478819859164986,-10.68940345422925,-0.547467413810864,0.04345089569687843,0.08673834055662155,-0.34877100586891174,-0.2662520706653595,0.08673834055662155,0.09065988659858704,-0.17985349893569946,0.03997868672013283,-0.08314123749732971
-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,45.799479246139526,0.7416942975560232,-1.1960482147010314,-0.3962879949045339,1.0241619426417117,0.6605835155032215,1.457681132761199,2.347286518812871,0.8404695869431732,0.521395837385082,-2.947614587708883,-0.41428774742350716,-3.0621828690996105,-0.9943557002716324,-0.19087649415204785,-0.6185805872383672,1.3069029809290909,1.129445607514217,-1.5860861751316278,1.0807855254998264,1.2301873157807117,-0.41660276682682323,-2.694222621178343,-0.04143614931228556,-3.391328339428143,-11.074911512871893,0.5841055086896745,-9.432750722011406,2.5415850741240433,-9.646894475433555,2.278970911434726,-12.8724756277403,-0.1468055949810605,-12.828712304800547,-0.8527001577284636,-14.23428740283012,3.0822819355929596,-8.355269115097911,3.0432044663225213,-10.648892300128466,-1.303740080533089,-10.159073906579522,-2.070205459319965,-11.495847761223217,-1.3156415167046873,0.0,0.04345089569687843,-0.34877100586891174,-0.13552771508693695,0.04345089569687843,0.09065988659858704,-0.30805277824401855,0.07677189260721207,-0.2140606790781021
-0.8621074315204593,1.5,-1.3227208201569767,1.5,1.5,-1.3268534798975735,1.5,-0.04008380917133064,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,45.999534368515015,0.4564991541988377,-1.203585073551034,-0.4478937219723583,1.2020487900114176,0.579011223260385,2.293459098820644,1.468681022013751,0.5539676387315907,0.45698898030184715,-3.233501637490508,-0.4973542298642597,-3.0907443178483143,-1.0680202705500008,-0.24020871259572,-0.3640104835367344,1.6107213975862908,1.0649537172585577,-1.542723294707965,1.3402662636464935,0.9389511419401222,-0.4860580293422749,-2.4296243600313736,-0.1247863903804441,-3.391336952681752,-11.036173275619603,0.1675873622805284,-10.032798500491822,1.5424898221872354,-9.334239439960697,1.2814981171289332,-12.030762987987828,0.44975694479217054,-13.481982611264982,-0.3100499504213303,-14.87235384309119,1.847937737670577,-7.142829774919619,2.54034240356404,-9.680945862222757,-2.5960996456578016,-10.946857401659372,-0.9125002637224924,-11.802789058976145,-2.3350889050172157,-0.08314123749732971,0.0,-0.34877100586891174,-0.08673834055662155,-0.08673834055662155,0.04542328044772148,-0.30805277824401855,0.19739556312561035,-0.2140606790781021
1.5,0.9332144238786223,1.5,0.6098121499769262,1.5,1.5,0.448343060483399,1.5,1.5,1.5,-1.3511520541647448,1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7906926662585431,46.19952845573425,0.7364755731789785,-1.629330345033745,-0.17131261618699312,1.47817820464536,0.20195082927708907,2.050528042960324,0.09079754729938076,-0.3996483639955525,0.4620750927127095,-3.3990070664706944,-0.5110225670782578,-3.287494223186243,-1.3598638144459296,-0.4754769072524106,-0.3987314061916705,1.7478829738205006,0.7822789033930826,-1.3134058688708303,1.3104280043314964,0.8143786176637189,-0.486026536942816,-2.285374126526914,-0.1387581262132984,-3.2231543102070925,-11.469470721595144,0.11204227332990513,-11.132580674421547,0.29344310929081985,-10.021284583204874,0.284886927350783,-12.439265972577402,1.7949713549219837,-14.135025990530494,1.4813548147317306,-15.760100089509422,0.6131966421541506,-8.430197745867474,1.0383698191729422,-9.212659832523173,-3.3880131839069065,-11.484403575172337,0.24555429306987264,-10.609718030547356,-1.3553833168170968,-0.1721908152103424,-0.12970253825187683,-0.2140606790781021,0.08673834055662155,-0.17985349893569946,-0.09065988659858704,-0.34877100586891174,0.283794105052948,-0.12435499578714371
1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-0.1687648148587216,1.5,-1.5,-1.5,1.5,1.5,1.5,46.399590730667114,0.4569575792788214,-1.7242994631030033,-0.1413626117174709,0.9878453951196775,-0.15016398914775306,2.0861963754600716,-1.4392575742114955,-0.8650295085767045,0.550433578139849,-3.3720633503132125,-0.3440547079311046,-3.5564590449075824,-1.3010142975375438,-0.4480655589548565,-0.5258168249756783,1.7194122769561555,0.8502991170809637,-1.3467532495938137,1.188200375330182,0.8554532720081833,-0.402732142102606,-2.333553215189568,0.027886464450281413,-2.9827724422226702,-11.986280875762304,0.27872516498001687,-11.982501030050116,-0.955679714074904,-10.958486585105561,-0.9620909212018205,-12.847813059627697,2.890602202129628,-14.288318471610808,2.774522422035375,-16.397966513627722,-0.8716343050441537,-8.967692322811075,0.03590054364468642,-9.244918817513678,-1.9311719434620613,-11.522070159922578,1.6536715711992684,-11.66676092158923,-0.12559337040599416,-0.2551823854446411,-0.2234766036272049,-0.12435499578714371,0.08673834055662155,-0.2662520706653595,-0.17985349893569946,-0.2551823854446411,0.3587706685066223,-0.041642580181360245
